41.900	0.986	0.735	0.321	0.021	0.000	0.638	0.189	0.000	0.528	0.000	0.660	0.249	0.005	0.542	0.000	0.654	0.216	0.000	0.819	0.546	0.277	0.036	0.022	0.016
42.000	0.985	0.732	0.321	0.022	0.000	0.638	0.189	0.000	0.529	0.000	0.660	0.249	0.004	0.541	0.000	0.654	0.216	0.000	0.817	0.545	0.278	0.035	0.023	0.016
42.100	0.985	0.734	0.324	0.021	0.000	0.638	0.192	0.000	0.529	0.000	0.660	0.250	0.004	0.542	0.000	0.654	0.217	0.000	0.817	0.546	0.278	0.036	0.023	0.016
42.200	0.985	0.732	0.324	0.021	0.000	0.637	0.191	0.000	0.529	0.000	0.660	0.251	0.004	0.542	0.000	0.655	0.219	0.000	0.819	0.548	0.280	0.035	0.023	0.017
42.300	0.987	0.734	0.323	0.021	0.000	0.638	0.192	0.000	0.531	0.000	0.662	0.253	0.005	0.542	0.000	0.656	0.218	0.000	0.818	0.548	0.279	0.037	0.023	0.014
42.400	0.986	0.734	0.324	0.021	0.000	0.638	0.192	0.000	0.531	0.000	0.662	0.252	0.003	0.544	0.000	0.656	0.219	0.000	0.818	0.548	0.278	0.037	0.024	0.016
42.500	0.986	0.733	0.323	0.021	0.000	0.639	0.194	0.000	0.530	0.000	0.663	0.251	0.004	0.541	0.000	0.657	0.220	0.000	0.820	0.548	0.280	0.037	0.023	0.016
42.600	0.986	0.734	0.323	0.021	0.000	0.638	0.193	0.000	0.531	0.000	0.663	0.252	0.004	0.543	0.000	0.656	0.219	0.000	0.820	0.549	0.280	0.037	0.023	0.016
42.700	0.986	0.732	0.324	0.022	0.000	0.638	0.194	0.000	0.531	0.000	0.663	0.254	0.004	0.542	0.000	0.656	0.220	0.000	0.819	0.549	0.280	0.038	0.025	0.017
42.800	0.987	0.734	0.323	0.023	0.000	0.638	0.194	0.000	0.532	0.000	0.664	0.255	0.003	0.543	0.000	0.657	0.220	0.000	0.818	0.549	0.279	0.038	0.023	0.017
42.900	0.986	0.735	0.324	0.021	0.000	0.640	0.195	0.000	0.531	0.000	0.662	0.256	0.003	0.543	0.000	0.656	0.220	0.000	0.819	0.548	0.280	0.038	0.025	0.017
43.000	0.986	0.736	0.325	0.021	0.000	0.641	0.196	0.000	0.533	0.000	0.664	0.258	0.003	0.544	0.000	0.656	0.221	0.000	0.819	0.549	0.282	0.037	0.024	0.016
43.100	0.987	0.736	0.326	0.023	0.000	0.641	0.195	0.000	0.532	0.000	0.663	0.258	0.003	0.545	0.000	0.657	0.222	0.000	0.819	0.549	0.282	0.037	0.023	0.016
43.200	0.985	0.735	0.324	0.023	0.000	0.641	0.196	0.000	0.533	0.000	0.664	0.258	0.003	0.545	0.000	0.659	0.223	0.000	0.822	0.549	0.282	0.037	0.024	0.017
43.300	0.985	0.736	0.326	0.023	0.000	0.641	0.196	0.000	0.534	0.000	0.664	0.258	0.003	0.546	0.000	0.657	0.223	0.000	0.819	0.550	0.282	0.040	0.024	0.017
43.400	0.986	0.735	0.326	0.021	0.000	0.641	0.197	0.000	0.535	0.000	0.664	0.258	0.005	0.545	0.000	0.657	0.224	0.000	0.821	0.550	0.282	0.038	0.026	0.017
43.500	0.985	0.736	0.328	0.023	0.000	0.641	0.198	0.000	0.533	0.000	0.665	0.259	0.003	0.546	0.000	0.658	0.224	0.000	0.819	0.551	0.282	0.038	0.026	0.017
43.600	0.983	0.735	0.326	0.023	0.000	0.642	0.197	0.000	0.535	0.000	0.665	0.259	0.005	0.546	0.000	0.658	0.226	0.000	0.819	0.550	0.284	0.038	0.025	0.016
43.700	0.986	0.736	0.327	0.023	0.000	0.643	0.197	0.000	0.536	0.000	0.666	0.261	0.004	0.547	0.000	0.659	0.224	0.000	0.820	0.551	0.284	0.038	0.026	0.017
43.800	0.988	0.736	0.328	0.024	0.000	0.641	0.198	0.000	0.535	0.000	0.665	0.259	0.004	0.549	0.000	0.659	0.226	0.000	0.820	0.552	0.283	0.039	0.026	0.016
43.900	0.987	0.736	0.328	0.023	0.000	0.641	0.199	0.000	0.535	0.000	0.664	0.262	0.004	0.548	0.001	0.657	0.226	0.000	0.819	0.550	0.284	0.038	0.026	0.017
44.000	0.986	0.736	0.328	0.025	0.000	0.642	0.199	0.000	0.536	0.000	0.665	0.262	0.004	0.549	0.002	0.659	0.226	0.000	0.822	0.551	0.285	0.040	0.026	0.017
44.100	0.987	0.734	0.330	0.024	0.000	0.642	0.201	0.000	0.536	0.000	0.666	0.263	0.006	0.548	0.002	0.658	0.229	0.000	0.823	0.549	0.285	0.040	0.026	0.018
44.200	0.986	0.735	0.327	0.024	0.000	0.642	0.201	0.000	0.536	0.000	0.666	0.263	0.003	0.549	0.002	0.660	0.228	0.000	0.821	0.552	0.284	0.039	0.027	0.017
44.300	0.987	0.738	0.329	0.024	0.000	0.643	0.200	0.000	0.537	0.000	0.667	0.264	0.004	0.549	0.002	0.662	0.227	0.000	0.823	0.551	0.285	0.039	0.028	0.017
44.400	0.986	0.737	0.330	0.024	0.000	0.641	0.200	0.000	0.537	0.000	0.667	0.265	0.004	0.549	0.005	0.659	0.229	0.000	0.820	0.552	0.285	0.042	0.027	0.016
44.500	0.986	0.736	0.330	0.024	0.000	0.643	0.201	0.000	0.536	0.000	0.667	0.265	0.003	0.550	0.004	0.661	0.229	0.000	0.821	0.553	0.285	0.041	0.027	0.017
44.600	0.986	0.739	0.331	0.023	0.000	0.643	0.202	0.000	0.537	0.000	0.667	0.265	0.004	0.550	0.005	0.660	0.229	0.000	0.821	0.551	0.285	0.042	0.028	0.016
44.700	0.986	0.739	0.330	0.025	0.000	0.642	0.203	0.000	0.536	0.000	0.667	0.267	0.004	0.549	0.007	0.660	0.230	0.000	0.822	0.552	0.286	0.041	0.026	0.017
44.800	0.986	0.738	0.330	0.024	0.000	0.645	0.204	0.000	0.538	0.000	0.667	0.266	0.004	0.551	0.006	0.662	0.230	0.000	0.822	0.553	0.285	0.040	0.026	0.017
44.900	0.987	0.738	0.330	0.024	0.000	0.644	0.204	0.000	0.537	0.000	0.667	0.266	0.003	0.552	0.007	0.660	0.231	0.000	0.823	0.554	0.285	0.040	0.027	0.017
45.000	0.986	0.738	0.330	0.026	0.000	0.645	0.204	0.000	0.539	0.000	0.667	0.269	0.004	0.551	0.007	0.662	0.231	0.000	0.822	0.554	0.288	0.041	0.027	0.018
45.100	0.988	0.739	0.331	0.024	0.000	0.647	0.205	0.000	0.539	0.000	0.668	0.267	0.004	0.551	0.010	0.662	0.232	0.000	0.821	0.555	0.288	0.042	0.028	0.017
45.200	0.987	0.737	0.331	0.024	0.000	0.645	0.205	0.000	0.539	0.000	0.669	0.269	0.003	0.551	0.011	0.663	0.232	0.000	0.823	0.554	0.287	0.040	0.028	0.018
45.300	0.987	0.739	0.331	0.026	0.000	0.645	0.205	0.000	0.540	0.000	0.669	0.271	0.004	0.552	0.011	0.661	0.232	0.000	0.822	0.555	0.287	0.042	0.028	0.017
45.400	0.987	0.739	0.333	0.025	0.000	0.645	0.206	0.000	0.539	0.000	0.669	0.272	0.004	0.552	0.013	0.663	0.233	0.000	0.823	0.556	0.287	0.042	0.028	0.018
45.500	0.986	0.739	0.333	0.025	0.000	0.646	0.204	0.000	0.539	0.000	0.669	0.271	0.003	0.552	0.014	0.663	0.233	0.000	0.825	0.554	0.288	0.042	0.027	0.018
45.600	0.987	0.739	0.333	0.026	0.000	0.645	0.207	0.000	0.539	0.000	0.670	0.273	0.003	0.551	0.014	0.663	0.233	0.000	0.824	0.555	0.289	0.042	0.028	0.017
45.700	0.986	0.739	0.333	0.026	0.000	0.646	0.207	0.000	0.541	0.000	0.670	0.272	0.003	0.552	0.015	0.664	0.235	0.000	0.822	0.555	0.289	0.042	0.028	0.017
45.800	0.986	0.741	0.333	0.024	0.000	0.647	0.206	0.000	0.540	0.000	0.670	0.272	0.003	0.552	0.016	0.663	0.235	0.000	0.823	0.556	0.290	0.042	0.030	0.018
45.900	0.986	0.738	0.334	0.026	0.000	0.647	0.206	0.000	0.540	0.000	0.669	0.273	0.004	0.554	0.016	0.663	0.235	0.000	0.823	0.556	0.291	0.042	0.030	0.017
46.000	0.986	0.739	0.333	0.025	0.000	0.647	0.207	0.000	0.541	0.000	0.670	0.273	0.003	0.554	0.017	0.663	0.235	0.000	0.823	0.556	0.289	0.042	0.030	0.017
46.100	0.987	0.738	0.334	0.026	0.000	0.647	0.208	0.000	0.541	0.000	0.670	0.273	0.003	0.555	0.017	0.663	0.235	0.000	0.823	0.556	0.289	0.043	0.028	0.018
46.200	0.986	0.739	0.334	0.025	0.000	0.647	0.210	0.000	0.542	0.000	0.669	0.275	0.004	0.554	0.019	0.663	0.236	0.000	0.822	0.556	0.290	0.045	0.028	0.017
46.300	0.987	0.739	0.336	0.026	0.000	0.648	0.210	0.000	0.542	0.000	0.670	0.275	0.003	0.554	0.020	0.663	0.237	0.000	0.823	0.558	0.291	0.043	0.029	0.017
46.400	0.986	0.739	0.337	0.026	0.000	0.647	0.210	0.000	0.543	0.000	0.670	0.275	0.005	0.555	0.021	0.664	0.238	0.000	0.822	0.557	0.291	0.043	0.030	0.017
46.500	0.988	0.739	0.334	0.027	0.000	0.649	0.210	0.000	0.542	0.000	0.671	0.276	0.004	0.556	0.021	0.664	0.236	0.000	0.822	0.558	0.291	0.042	0.028	0.017
46.600	0.986	0.741	0.336	0.026	0.000	0.648	0.209	0.000	0.543	0.000	0.672	0.275	0.004	0.555	0.021	0.665	0.239	0.000	0.825	0.557	0.291	0.045	0.029	0.017
46.700	0.986	0.739	0.335	0.027	0.000	0.648	0.210	0.000	0.542	0.000	0.672	0.276	0.004	0.556	0.022	0.666	0.239	0.000	0.824	0.558	0.292	0.045	0.029	0.018
46.800	0.986	0.741	0.335	0.028	0.000	0.649	0.209	0.000	0.542	0.000	0.672	0.279	0.004	0.556	0.022	0.666	0.239	0.000	0.823	0.557	0.292	0.043	0.029	0.017
46.900	0.986	0.741	0.336	0.026	0.000	0.647	0.210	0.000	0.543	0.000	0.670	0.280	0.005	0.555	0.023	0.666	0.239	0.000	0.823	0.555	0.292	0.043	0.030	0.019
47.000	0.987	0.741	0.336	0.027	0.000	0.649	0.212	0.000	0.544	0.000	0.672	0.277	0.004	0.558	0.024	0.666	0.239	0.000	0.824	0.557	0.294	0.045	0.030	0.017
47.100	0.986	0.741	0.337	0.026	0.000	0.649	0.211	0.000	0.544	0.000	0.673	0.278	0.004	0.555	0.024	0.664	0.239	0.000	0.825	0.559	0.292	0.045	0.030	0.019
47.200	0.986	0.739	0.335	0.028	0.000	0.650	0.212	0.000	0.545	0.000	0.674	0.280	0.004	0.556	0.023	0.666	0.239	0.000	0.825	0.558	0.292	0.044	0.028	0.018
47.300	0.987	0.743	0.338	0.026	0.000	0.650	0.211	0.000	0.545	0.000	0.673	0.280	0.004	0.557	0.025	0.665	0.240	0.000	0.824	0.558	0.295	0.045	0.031	0.016
47.400	0.987	0.743	0.335	0.028	0.000	0.650	0.215	0.000	0.546	0.000	0.674	0.279	0.004	0.558	0.026	0.667	0.242	0.000	0.823	0.560	0.294	0.045	0.030	0.017
47.500	0.986	0.740	0.338	0.028	0.000	0.650	0.214	0.000	0.546	0.000	0.673	0.282	0.002	0.558	0.026	0.667	0.241	0.000	0.823	0.560	0.294	0.045	0.031	0.017
47.600	0.986	0.739	0.339	0.028	0.000	0.650	0.215	0.000	0.546	0.000	0.674	0.281	0.003	0.558	0.027	0.664	0.240	0.000	0.825	0.560	0.294	0.045	0.030	0.017
47.700	0.986	0.743	0.337	0.028	0.000	0.649	0.215	0.000	0.545	0.000	0.674	0.281	0.004	0.559	0.028	0.667	0.240	0.000	0.825	0.561	0.295	0.045	0.030	0.019
47.800	0.988	0.740	0.338	0.026	0.000	0.649	0.214	0.000	0.545	0.000	0.674	0.282	0.001	0.559	0.029	0.667	0.242	0.000	0.823	0.559	0.295	0.046	0.031	0.017
47.900	0.988	0.743	0.338	0.028	0.001	0.650	0.217	0.000	0.547	0.000	0.674	0.282	0.004	0.558	0.030	0.668	0.241	0.000	0.826	0.559	0.294	0.046	0.030	0.019
48.000	0.987	0.743	0.338	0.027	0.000	0.650	0.217	0.000	0.548	0.000	0.674	0.282	0.004	0.559	0.030	0.666	0.242	0.000	0.825	0.560	0.295	0.045	0.031	0.017
48.100	0.987	0.741	0.340	0.026	0.001	0.652	0.216	0.000	0.548	0.000	0.674	0.284	0.001	0.559	0.031	0.666	0.244	0.000	0.823	0.559	0.295	0.045	0.030	0.019
48.200	0.986	0.741	0.340	0.028	0.000	0.651	0.218	0.000	0.546	0.000	0.674	0.284	0.002	0.558	0.031	0.666	0.244	0.000	0.824	0.561	0.295	0.045	0.030	0.019
48.300	0.987	0.741	0.339	0.028	0.000	0.652	0.216	0.000	0.548	0.000	0.674	0.285	0.004	0.558	0.030	0.666	0.244	0.000	0.824	0.561	0.295	0.046	0.030	0.019
48.400	0.987	0.741	0.340	0.028	0.000	0.650	0.218	0.000	0.547	0.000	0.674	0.284	0.004	0.559	0.033	0.666	0.246	0.000	0.826	0.562	0.296	0.045	0.031	0.018
48.500	0.987	0.743	0.340	0.028	0.000	0.652	0.219	0.000	0.548	0.000	0.675	0.282	0.004	0.559	0.033	0.666	0.244	0.000	0.824	0.562	0.297	0.045	0.031	0.020
48.600	0.988	0.744	0.340	0.028	0.000	0.651	0.220	0.000	0.549	0.000	0.675	0.287	0.003	0.559	0.033	0.667	0.244	0.000	0.826	0.561	0.296	0.045	0.031	0.018
48.700	0.988	0.743	0.341	0.030	0.000	0.652	0.219	0.000	0.550	0.000	0.676	0.284	0.004	0.560	0.037	0.667	0.246	0.000	0.823	0.561	0.297	0.045	0.031	0.018
48.800	0.987	0.743	0.341	0.030	0.001	0.652	0.220	0.000	0.548	0.000	0.676	0.287	0.003	0.559	0.033	0.667	0.246	0.000	0.825	0.561	0.297	0.046	0.032	0.018
48.900	0.987	0.745	0.341	0.029	0.000	0.652	0.220	0.000	0.549	0.001	0.676	0.287	0.005	0.560	0.037	0.667	0.247	0.000	0.827	0.563	0.297	0.046	0.031	0.019
49.000	0.987	0.745	0.341	0.029	0.001	0.652	0.220	0.000	0.549	0.002	0.675	0.289	0.005	0.561	0.037	0.668	0.248	0.000	0.825	0.562	0.297	0.046	0.031	0.020
49.100	0.988	0.743	0.341	0.030	0.000	0.652	0.221	0.000	0.549	0.002	0.675	0.288	0.004	0.560	0.039	0.668	0.247	0.000	0.825	0.562	0.296	0.047	0.033	0.019
49.200	0.988	0.745	0.342	0.030	0.000	0.650	0.221	0.000	0.549	0.000	0.676	0.289	0.004	0.561	0.040	0.669	0.247	0.000	0.825	0.563	0.298	0.047	0.031	0.020
49.300	0.988	0.743	0.343	0.029	0.000	0.652	0.222	0.000	0.549	0.004	0.676	0.289	0.003	0.561	0.038	0.669	0.247	0.000	0.825	0.564	0.298	0.045	0.031	0.019
49.400	0.986	0.744	0.343	0.030	0.000	0.652	0.221	0.000	0.549	0.005	0.676	0.289	0.004	0.563	0.038	0.667	0.247	0.000	0.825	0.563	0.297	0.045	0.033	0.019
49.500	0.988	0.744	0.343	0.030	0.000	0.651	0.222	0.000	0.550	0.004	0.677	0.291	0.003	0.561	0.040	0.669	0.249	0.000	0.826	0.562	0.297	0.046	0.032	0.017
49.600	0.986	0.745	0.342	0.031	0.000	0.653	0.222	0.000	0.552	0.002	0.677	0.291	0.005	0.563	0.040	0.669	0.248	0.000	0.827	0.564	0.298	0.047	0.033	0.018
49.700	0.988	0.743	0.344	0.030	0.000	0.653	0.222	0.000	0.551	0.005	0.677	0.291	0.004	0.562	0.041	0.669	0.248	0.000	0.825	0.564	0.300	0.047	0.031	0.018
49.800	0.988	0.745	0.343	0.030	0.000	0.653	0.223	0.000	0.551	0.006	0.678	0.291	0.004	0.564	0.042	0.669	0.248	0.000	0.826	0.563	0.299	0.046	0.034	0.017
49.900	0.987	0.745	0.345	0.031	0.000	0.653	0.225	0.000	0.551	0.004	0.678	0.292	0.005	0.563	0.042	0.669	0.249	0.000	0.827	0.565	0.298	0.048	0.032	0.019
50.000	0.987	0.745	0.345	0.030	0.000	0.653	0.223	0.000	0.551	0.008	0.678	0.293	0.005	0.562	0.042	0.670	0.250	0.000	0.827	0.564	0.298	0.047	0.033	0.018
50.100	0.988	0.746	0.343	0.030	0.001	0.654	0.224	0.000	0.552	0.008	0.680	0.291	0.005	0.563	0.043	0.670	0.251	0.000	0.827	0.566	0.301	0.047	0.033	0.018
50.200	0.987	0.746	0.344	0.031	0.001	0.654	0.224	0.000	0.551	0.006	0.678	0.293	0.005	0.561	0.044	0.670	0.251	0.000	0.828	0.564	0.298	0.047	0.033	0.020
50.300	0.988	0.745	0.344	0.031	0.001	0.654	0.225	0.000	0.551	0.009	0.676	0.294	0.005	0.563	0.047	0.670	0.251	0.000	0.827	0.564	0.300	0.049	0.032	0.018
50.400	0.987	0.745	0.344	0.031	0.000	0.655	0.225	0.000	0.552	0.007	0.678	0.294	0.005	0.563	0.046	0.670	0.251	0.000	0.828	0.565	0.299	0.047	0.031	0.020
50.500	0.988	0.746	0.344	0.031	0.001	0.656	0.225	0.000	0.553	0.009	0.678	0.295	0.003	0.565	0.045	0.670	0.252	0.000	0.827	0.565	0.301	0.048	0.033	0.020
50.600	0.988	0.746	0.345	0.031	0.001	0.655	0.226	0.000	0.552	0.011	0.679	0.295	0.004	0.564	0.047	0.670	0.250	0.000	0.827	0.565	0.302	0.047	0.034	0.020
50.700	0.987	0.745	0.345	0.031	0.000	0.656	0.226	0.000	0.553	0.009	0.678	0.296	0.004	0.566	0.047	0.670	0.251	0.000	0.827	0.566	0.302	0.048	0.034	0.017
50.800	0.986	0.746	0.347	0.030	0.001	0.656	0.226	0.000	0.552	0.010	0.678	0.296	0.003	0.565	0.047	0.670	0.252	0.000	0.829	0.566	0.301	0.049	0.034	0.019
50.900	0.988	0.747	0.345	0.030	0.001	0.655	0.226	0.000	0.554	0.012	0.679	0.297	0.004	0.563	0.047	0.669	0.252	0.000	0.829	0.567	0.303	0.048	0.034	0.021
51.000	0.986	0.746	0.347	0.032	0.000	0.654	0.226	0.000	0.554	0.011	0.678	0.297	0.004	0.563	0.049	0.672	0.252	0.000	0.828	0.565	0.300	0.049	0.034	0.019
51.100	0.986	0.746	0.347	0.031	0.001	0.657	0.226	0.000	0.555	0.014	0.682	0.298	0.004	0.565	0.049	0.673	0.251	0.000	0.827	0.566	0.304	0.048	0.034	0.019
51.200	0.988	0.746	0.346	0.031	0.000	0.656	0.227	0.000	0.553	0.014	0.679	0.298	0.004	0.565	0.049	0.673	0.254	0.000	0.828	0.568	0.301	0.049	0.034	0.019
51.300	0.986	0.745	0.347	0.031	0.001	0.656	0.226	0.000	0.553	0.015	0.679	0.298	0.003	0.566	0.049	0.673	0.252	0.000	0.827	0.568	0.302	0.049	0.034	0.017
51.400	0.987	0.746	0.347	0.031	0.000	0.657	0.227	0.000	0.555	0.014	0.680	0.298	0.004	0.565	0.050	0.673	0.252	0.000	0.827	0.566	0.303	0.049	0.034	0.017
51.500	0.988	0.747	0.347	0.032	0.000	0.656	0.228	0.000	0.555	0.015	0.679	0.301	0.005	0.565	0.050	0.674	0.252	0.000	0.827	0.565	0.303	0.049	0.035	0.020
51.600	0.987	0.745	0.347	0.030	0.002	0.656	0.230	0.000	0.555	0.017	0.681	0.300	0.004	0.566	0.052	0.674	0.255	0.000	0.827	0.568	0.304	0.050	0.034	0.020
51.700	0.986	0.746	0.347	0.031	0.000	0.657	0.230	0.000	0.555	0.016	0.681	0.301	0.003	0.568	0.052	0.674	0.255	0.000	0.828	0.568	0.303	0.049	0.034	0.017
51.800	0.986	0.746	0.347	0.032	0.000	0.656	0.228	0.000	0.556	0.017	0.681	0.301	0.003	0.567	0.052	0.674	0.254	0.000	0.829	0.566	0.305	0.050	0.034	0.020
51.900	0.986	0.746	0.345	0.032	0.000	0.656	0.229	0.000	0.556	0.019	0.681	0.302	0.004	0.567	0.052	0.673	0.255	0.000	0.827	0.566	0.304	0.050	0.035	0.020
52.000	0.988	0.744	0.348	0.032	0.001	0.656	0.230	0.000	0.555	0.020	0.681	0.301	0.004	0.568	0.053	0.674	0.255	0.000	0.828	0.568	0.304	0.049	0.035	0.019
52.100	0.987	0.748	0.347	0.032	0.000	0.657	0.231	0.000	0.557	0.019	0.683	0.302	0.003	0.568	0.052	0.674	0.256	0.000	0.828	0.568	0.305	0.050	0.034	0.019
52.200	0.988	0.746	0.348	0.032	0.001	0.656	0.230	0.000	0.556	0.020	0.682	0.304	0.005	0.568	0.056	0.676	0.256	0.000	0.829	0.568	0.305	0.049	0.034	0.020
52.300	0.988	0.746	0.349	0.031	0.001	0.657	0.231	0.000	0.556	0.021	0.683	0.303	0.002	0.568	0.053	0.674	0.257	0.000	0.829	0.568	0.305	0.049	0.033	0.020
52.400	0.986	0.747	0.349	0.031	0.001	0.656	0.230	0.000	0.556	0.020	0.681	0.305	0.004	0.569	0.055	0.676	0.257	0.000	0.829	0.568	0.304	0.049	0.033	0.020
52.500	0.988	0.748	0.349	0.033	0.001	0.657	0.233	0.000	0.556	0.022	0.683	0.304	0.003	0.569	0.053	0.674	0.258	0.000	0.829	0.568	0.304	0.050	0.034	0.019
52.600	0.987	0.748	0.348	0.033	0.001	0.657	0.232	0.000	0.556	0.023	0.683	0.303	0.004	0.569	0.056	0.674	0.257	0.000	0.830	0.568	0.307	0.051	0.035	0.020
52.700	0.988	0.747	0.350	0.032	0.001	0.656	0.233	0.000	0.556	0.023	0.681	0.304	0.004	0.569	0.057	0.676	0.257	0.000	0.829	0.568	0.305	0.050	0.034	0.020
52.800	0.987	0.749	0.351	0.031	0.001	0.656	0.233	0.000	0.558	0.022	0.682	0.305	0.004	0.568	0.057	0.675	0.256	0.000	0.829	0.569	0.305	0.050	0.035	0.020
52.900	0.987	0.748	0.350	0.032	0.001	0.659	0.232	0.000	0.556	0.026	0.684	0.305	0.004	0.569	0.058	0.676	0.257	0.000	0.829	0.569	0.306	0.050	0.035	0.020
53.000	0.987	0.747	0.350	0.034	0.002	0.657	0.233	0.000	0.557	0.024	0.684	0.305	0.003	0.569	0.059	0.675	0.258	0.000	0.828	0.569	0.306	0.051	0.036	0.019
53.100	0.986	0.747	0.351	0.033	0.002	0.657	0.233	0.000	0.557	0.024	0.685	0.306	0.004	0.568	0.059	0.676	0.258	0.000	0.828	0.569	0.305	0.051	0.035	0.018
53.200	0.988	0.748	0.349	0.032	0.002	0.657	0.233	0.000	0.557	0.026	0.685	0.307	0.003	0.569	0.060	0.676	0.259	0.000	0.829	0.569	0.307	0.050	0.035	0.020
53.300	0.986	0.748	0.350	0.034	0.002	0.658	0.234	0.000	0.558	0.026	0.683	0.308	0.004	0.570	0.061	0.675	0.259	0.000	0.827	0.569	0.305	0.050	0.037	0.019
53.400	0.987	0.748	0.350	0.034	0.002	0.658	0.235	0.000	0.559	0.027	0.685	0.307	0.003	0.569	0.061	0.675	0.259	0.000	0.829	0.569	0.306	0.052	0.037	0.020
53.500	0.987	0.748	0.350	0.033	0.001	0.657	0.235	0.000	0.558	0.030	0.685	0.307	0.003	0.568	0.062	0.675	0.261	0.000	0.829	0.571	0.306	0.052	0.034	0.021
53.600	0.986	0.748	0.350	0.034	0.001	0.658	0.236	0.000	0.559	0.031	0.685	0.308	0.004	0.569	0.061	0.676	0.260	0.000	0.828	0.571	0.307	0.052	0.036	0.020
53.700	0.986	0.748	0.351	0.032	0.001	0.658	0.235	0.000	0.559	0.031	0.685	0.308	0.003	0.571	0.062	0.677	0.261	0.000	0.829	0.571	0.308	0.051	0.037	0.020
53.800	0.987	0.748	0.350	0.034	0.002	0.660	0.237	0.000	0.559	0.031	0.685	0.310	0.004	0.571	0.063	0.676	0.260	0.000	0.828	0.570	0.307	0.053	0.034	0.020
53.900	0.988	0.747	0.352	0.034	0.001	0.659	0.235	0.000	0.558	0.031	0.685	0.311	0.005	0.569	0.064	0.674	0.261	0.000	0.829	0.569	0.307	0.052	0.036	0.020
54.000	0.988	0.748	0.352	0.033	0.001	0.659	0.237	0.000	0.559	0.033	0.684	0.310	0.002	0.572	0.064	0.678	0.261	0.000	0.831	0.570	0.309	0.053	0.037	0.019
54.100	0.986	0.749	0.352	0.034	0.001	0.659	0.237	0.000	0.559	0.034	0.686	0.313	0.003	0.570	0.064	0.677	0.261	0.000	0.830	0.572	0.308	0.052	0.037	0.020
54.200	0.988	0.748	0.352	0.035	0.001	0.660	0.236	0.000	0.559	0.033	0.686	0.313	0.004	0.572	0.066	0.676	0.262	0.000	0.829	0.571	0.309	0.052	0.037	0.021
54.300	0.986	0.749	0.352	0.034	0.000	0.660	0.237	0.000	0.558	0.034	0.686	0.313	0.003	0.572	0.066	0.677	0.262	0.000	0.830	0.572	0.309	0.052	0.037	0.020
54.400	0.986	0.748	0.353	0.034	0.001	0.659	0.237	0.000	0.559	0.037	0.685	0.311	0.004	0.571	0.067	0.677	0.262	0.000	0.831	0.572	0.307	0.052	0.037	0.020
54.500	0.986	0.749	0.353	0.033	0.002	0.659	0.239	0.000	0.561	0.037	0.686	0.312	0.004	0.572	0.066	0.678	0.262	0.000	0.830	0.573	0.309	0.052	0.037	0.020
54.600	0.986	0.748	0.352	0.035	0.001	0.660	0.238	0.000	0.560	0.038	0.686	0.313	0.003	0.573	0.067	0.676	0.263	0.000	0.830	0.573	0.310	0.052	0.035	0.020
54.700	0.987	0.749	0.354	0.034	0.002	0.660	0.238	0.000	0.561	0.038	0.686	0.313	0.005	0.571	0.068	0.676	0.264	0.000	0.830	0.572	0.309	0.055	0.036	0.020
54.800	0.986	0.749	0.353	0.034	0.002	0.660	0.237	0.000	0.560	0.038	0.686	0.314	0.004	0.572	0.069	0.678	0.265	0.000	0.830	0.573	0.309	0.052	0.037	0.020
54.900	0.987	0.748	0.355	0.032	0.001	0.660	0.240	0.000	0.561	0.038	0.686	0.315	0.004	0.572	0.070	0.678	0.264	0.000	0.830	0.573	0.309	0.053	0.037	0.021
55.000	0.988	0.749	0.353	0.035	0.001	0.659	0.240	0.000	0.562	0.039	0.686	0.316	0.008	0.572	0.068	0.679	0.264	0.000	0.830	0.573	0.311	0.054	0.037	0.020
55.100	0.987	0.749	0.353	0.036	0.001	0.660	0.240	0.000	0.561	0.041	0.687	0.315	0.009	0.574	0.072	0.678	0.264	0.000	0.831	0.574	0.309	0.052	0.037	0.019
55.200	0.986	0.749	0.357	0.036	0.002	0.661	0.240	0.000	0.562	0.041	0.686	0.315	0.009	0.573	0.070	0.678	0.265	0.000	0.830	0.573	0.310	0.054	0.037	0.019
55.300	0.986	0.750	0.354	0.037	0.002	0.660	0.242	0.000	0.562	0.043	0.686	0.314	0.008	0.573	0.073	0.678	0.265	0.001	0.830	0.573	0.309	0.054	0.038	0.020
55.400	0.988	0.751	0.355	0.034	0.001	0.660	0.240	0.000	0.561	0.043	0.686	0.317	0.010	0.573	0.073	0.680	0.267	0.001	0.831	0.574	0.311	0.054	0.037	0.021
55.500	0.986	0.751	0.356	0.036	0.003	0.660	0.241	0.000	0.562	0.044	0.687	0.314	0.011	0.573	0.073	0.677	0.267	0.003	0.830	0.574	0.311	0.052	0.038	0.020
55.600	0.989	0.750	0.356	0.034	0.002	0.660	0.241	0.000	0.561	0.044	0.687	0.316	0.011	0.575	0.073	0.679	0.266	0.001	0.832	0.573	0.311	0.052	0.037	0.021
55.700	0.986	0.750	0.355	0.034	0.002	0.663	0.242	0.000	0.563	0.045	0.687	0.318	0.012	0.572	0.074	0.679	0.265	0.002	0.830	0.573	0.311	0.054	0.037	0.020
55.800	0.987	0.750	0.354	0.034	0.001	0.661	0.242	0.000	0.562	0.045	0.687	0.318	0.012	0.574	0.073	0.678	0.266	0.002	0.830	0.574	0.311	0.053	0.037	0.022
